param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,dame_backtrack_estimate,dame_backtrack_mse,dame_backtrack_time,status
m,3580,10000,3580,0.6,normal,0.1,3144770083,-0.019640890319143824,1.2499862338664943e-05,0.2850220203399658,-0.0189643225190465,8.173575876238986e-06,0.26760172843933105,ok
m,3580,10000,3580,0.6,normal,0.1,2652987808,-0.006904654336369814,1.7755027157352934e-05,0.24398136138916016,-0.012295076776901646,1.3847428745017018e-06,0.3591885566711426,ok
m,3580,10000,3580,0.6,normal,0.1,794145471,0.02655434012166814,8.067450595547749e-07,0.2859320640563965,0.02779711512289547,1.1873890614708565e-07,0.30823373794555664,ok
m,3580,10000,3580,0.6,normal,0.1,3291900336,-0.014311162601712574,6.9191721869576845e-06,0.2795255184173584,-0.009105595792954797,6.631319596222223e-06,0.3109445571899414,ok
m,3580,10000,3580,0.6,normal,0.1,2385111280,-0.020038528559823007,8.470106399650103e-07,0.27427053451538086,-0.018324783915631332,6.295039259194475e-07,0.28345751762390137,ok
m,4080,10000,4080,0.6,normal,0.1,1299537539,-0.026070499849197196,3.5261966226220534e-06,0.36186814308166504,-0.022414257960984514,3.1627951425537135e-06,0.35624122619628906,ok
m,4080,10000,4080,0.6,normal,0.1,700997805,0.015229665524902167,7.04090713741422e-07,0.2900209426879883,0.017342178437340903,1.6215775564628675e-06,0.3492863178253174,ok
m,4080,10000,4080,0.6,normal,0.1,292484253,-0.0751225036703138,2.8553732130719876e-05,0.3061079978942871,-0.07859256420520365,3.5100348358834093e-06,0.3600165843963623,ok
m,4080,10000,4080,0.6,normal,0.1,2244544455,-0.017120568392774003,6.051027441689077e-05,0.3211359977722168,-0.006843322452552336,6.24205707858359e-06,0.274613618850708,ok
m,4080,10000,4080,0.6,normal,0.1,1198973423,0.03847323889599161,7.077079739024228e-05,0.3766188621520996,0.04727043402666869,1.479610263892469e-07,0.3430335521697998,ok
m,4080,10000,4080,0.6,normal,0.1,2646006507,-0.03833160264943193,1.5963034853066426e-05,0.30030179023742676,-0.029474637051251376,2.3635046763163478e-05,0.37131547927856445,ok
m,4080,10000,4080,0.6,normal,0.1,402868865,-0.051272136073605264,0.00010800146961452042,0.3069484233856201,-0.06486338315242124,1.0232779044854466e-05,0.3559837341308594,ok
m,4080,10000,4080,0.6,normal,0.1,3689525694,0.027053300991432577,7.696255174400914e-06,0.31326937675476074,0.026569572704417666,5.246318077924414e-06,0.37139439582824707,ok
m,4080,10000,4080,0.6,normal,0.1,825153116,-0.05547543631425865,0.00013028159403713106,0.314455509185791,-0.04376038980213487,9.057103831255032e-08,0.3768603801727295,ok
m,4080,10000,4080,0.6,normal,0.1,2072859852,-0.03295555403962534,0.00029298080261380455,0.2712695598602295,-0.0491931409708821,7.728081360203578e-07,0.3698740005493164,ok
m,4080,10000,4080,0.6,normal,0.1,387289652,0.007584967518518279,8.883145827591108e-07,0.3195037841796875,0.006437124414900797,4.3695527717993775e-06,0.33926820755004883,ok
m,4080,10000,4080,0.6,normal,0.1,2451855548,-0.055435392644414404,2.9200501284992555e-05,0.3182854652404785,-0.11193363298308812,0.0026106470637849784,0.32707762718200684,ok
m,4080,10000,4080,0.6,normal,0.1,416750430,-0.007605565508511499,1.0264976835380276e-05,0.28241705894470215,-0.015080694767227275,1.824339721365953e-05,0.31595492362976074,ok
m,4080,10000,4080,0.6,normal,0.1,144617178,0.08040375875997569,0.0002242480417024163,0.31076812744140625,0.09530602123425157,5.278207294176507e-09,0.3776509761810303,ok
m,4080,10000,4080,0.6,normal,0.1,602143314,-0.003562015925584124,3.248345612179463e-05,0.3290700912475586,0.002263947484763336,1.6011729709053323e-08,0.39821720123291016,ok
m,4080,10000,4080,0.6,normal,0.1,3383657820,-0.016612014935423268,1.2460919182424816e-07,0.33384227752685547,-0.0145059076891418,6.047209785020666e-06,0.3953588008880615,ok
m,4080,10000,4080,0.6,normal,0.1,2388021675,0.026768317659713884,1.3252844239264058e-06,0.2928011417388916,0.025901758111722326,4.071393878388269e-06,0.3709292411804199,ok
m,4080,10000,4080,0.6,normal,0.1,2581486151,0.02957195837437759,2.1971319303895956e-05,0.30571556091308594,0.03412284491133648,1.8624293796975556e-08,0.31377673149108887,ok
m,4080,10000,4080,0.6,normal,0.1,592142153,-0.04856687008241759,0.00017571729944732337,0.32697200775146484,-0.028011345069457048,5.328539834687712e-05,0.3177070617675781,ok
m,4080,10000,4080,0.6,normal,0.1,3574014583,-0.030287933537873405,2.248028329418173e-06,0.33055925369262695,-0.024777703283590212,1.6087219515145726e-05,0.3193528652191162,ok
m,4580,10000,4580,0.6,normal,0.1,731682681,-0.02424005151935169,2.72275063154274e-05,0.3083031177520752,-0.015291523141102773,1.3916854624237014e-05,0.4106435775756836,ok
m,4580,10000,4580,0.6,normal,0.1,68160041,-0.0044676032325167425,3.9126563690994964e-07,0.3610575199127197,-0.006285201289596922,1.4210684532650972e-06,0.5085437297821045,ok
m,4580,10000,4580,0.6,normal,0.1,3668784928,0.006705130020916337,7.680921336933868e-05,0.37065958976745605,0.017021626716944217,2.4099772059683133e-06,0.50148606300354,ok
m,4580,10000,4580,0.6,normal,0.1,4049208799,-0.0012160335253301828,5.645731092180353e-05,0.5428874492645264,-0.01099661187294889,5.138247730123033e-06,0.3754122257232666,ok
m,4580,10000,4580,0.6,normal,0.1,195428936,-0.008536658690450434,8.773349856321694e-06,0.49849891662597656,-0.011553559219250883,3.015813268393746e-09,0.6008992195129395,ok
m,4580,10000,4580,0.6,normal,0.1,3835752925,-0.024630052036806706,3.871520125419895e-06,0.3551442623138428,-0.02500156069502698,5.471512966233729e-06,0.4200630187988281,ok
m,4580,10000,4580,0.6,normal,0.1,1653229771,0.022683229771710115,3.696401682281437e-05,0.3695650100708008,0.01428115242213798,5.392953454977842e-06,0.37870359420776367,ok
m,4580,10000,4580,0.6,normal,0.1,348997891,-0.03879783284465572,3.947072560316186e-05,0.3542780876159668,-0.03385661076747801,1.7992227471182694e-06,0.35860753059387207,ok
m,4580,10000,4580,0.6,normal,0.1,1864751005,0.0005928917476995425,7.857013207089025e-10,0.47150087356567383,-0.0004055649006833078,1.0536755871303252e-06,0.5327880382537842,ok
m,4580,10000,4580,0.6,normal,0.1,891381198,-0.008307637911755783,1.6061030251698202e-09,0.4695425033569336,-0.009372057028992005,1.219909939384784e-06,0.471682071685791,ok
m,4580,10000,4580,0.6,normal,0.1,3872694805,0.04113626776918806,1.5554571654696735e-05,0.46421241760253906,0.03446771192696943,7.423594401573466e-06,0.4432089328765869,ok
m,4580,10000,4580,0.6,normal,0.1,3816716879,0.020729574443673914,6.895663961448729e-06,0.4370260238647461,0.019504792624266853,1.963299247858522e-06,0.45474696159362793,ok
m,4580,10000,4580,0.6,normal,0.1,4275389826,-0.013708702003872777,2.3898039765622215e-06,0.35000085830688477,-0.01064477817793664,2.3043991184557536e-06,0.41080212593078613,ok
m,4580,10000,4580,0.6,normal,0.1,3959675334,0.0024257856171394257,1.2992284583676703e-05,0.4318220615386963,0.008471498751636943,5.959613451120312e-06,0.4840810298919678,ok
m,4580,10000,4580,0.6,normal,0.1,2509293977,0.047799135307569005,1.2917130986291987e-05,0.4290652275085449,0.052984651725966274,2.5327938848767993e-06,0.4454054832458496,ok
m,4580,10000,4580,0.6,normal,0.1,3894894854,0.06100348538635341,0.0001478287904304799,0.4166896343231201,0.04959919307942441,5.688086612623324e-07,0.46756434440612793,ok
m,4580,10000,4580,0.6,normal,0.1,3880290940,-0.010404451284536731,1.8138042403986605e-06,0.3414576053619385,-0.009643731528255643,3.434613316991521e-07,0.523259162902832,ok
m,4580,10000,4580,0.6,normal,0.1,508729448,0.06494084598205671,0.00014573491464308792,0.30989766120910645,0.05055685289691082,5.344980584332052e-06,0.37171149253845215,ok
m,4580,10000,4580,0.6,normal,0.1,440163363,0.004611569263679487,1.306674909280767e-05,0.4036412239074707,0.011449998489595332,1.0391812092707997e-05,0.39771509170532227,ok
m,4580,10000,4580,0.6,normal,0.1,1679235767,-0.02372685795888851,1.1911857025664442e-05,0.42187929153442383,-0.027530085079516244,1.2381340920638556e-07,0.3503868579864502,ok
m,5080,10000,5080,0.6,normal,0.1,1782322949,-0.021953099475123167,5.829275311237148e-07,0.453629732131958,-0.02362577586561301,5.934940348565099e-06,0.49292612075805664,ok
m,5080,10000,5080,0.6,normal,0.1,3267313666,-0.007351998673147283,1.8598714203814606e-05,0.44144535064697266,-0.013475174791108897,3.2781038257030744e-06,0.47826051712036133,ok
m,5080,10000,5080,0.6,normal,0.1,3201122094,0.00488680927077909,8.238430582999164e-08,0.42688941955566406,0.0016906596889353994,1.2132516759403721e-05,0.48999905586242676,ok
m,5080,10000,5080,0.6,normal,0.1,2936368754,-0.001387445615895236,1.2239934448318018e-05,0.42483091354370117,0.000838939386178206,1.6184337251475926e-06,0.4684584140777588,ok
m,5080,10000,5080,0.6,normal,0.1,1804903420,-0.011171267894299558,1.927645106442662e-05,0.4627854824066162,-0.01647024698002381,8.253423574729194e-07,0.5234990119934082,ok
m,5080,10000,5080,0.6,normal,0.1,360414428,0.030376878504684325,1.9217159145479176e-08,0.4048910140991211,0.031684515916446686,1.3665877544537558e-06,0.5120148658752441,ok
m,5080,10000,5080,0.6,normal,0.1,2838118950,-0.00564892940024141,5.9985867759625904e-05,0.40000414848327637,-0.009038701958096158,1.896847998112803e-05,0.4283297061920166,ok
m,5080,10000,5080,0.6,normal,0.1,2034401684,-0.021751122054801692,6.943741175217355e-08,0.4432713985443115,-0.024012940045700155,3.993235648136495e-06,0.49347496032714844,ok
m,5080,10000,5080,0.6,normal,0.1,3219066722,-0.00472788583330071,4.817870298317664e-06,0.39208340644836426,-0.006326882963141857,3.5517741638065166e-07,0.450023889541626,ok
m,5080,10000,5080,0.6,normal,0.1,4136975193,0.031502237662069874,3.952068913106489e-05,0.38832688331604004,0.02314150775690714,4.30222946223693e-06,0.3753488063812256,ok
m,5080,10000,5080,0.6,normal,0.1,840590188,-0.01750218438592171,6.826432726669731e-05,0.3595435619354248,-0.011986479876788391,7.54336327715729e-06,0.4006054401397705,ok
m,5080,10000,5080,0.6,normal,0.1,2852803971,-0.007613753447708428,3.356615786632498e-06,0.3785519599914551,-0.012512340046480505,9.403297586310586e-06,0.38285279273986816,ok
m,5080,10000,5080,0.6,normal,0.1,379094718,-0.02720855590720348,2.189737794879761e-05,0.3512694835662842,-0.03037813355051144,2.279755074686627e-06,0.4603588581085205,ok
m,5080,10000,5080,0.6,normal,0.1,2486570497,-0.010924984494352065,2.9121439363967688e-05,0.39159297943115234,-0.007598720831522837,4.285581995922496e-06,0.4923563003540039,ok
m,5080,10000,5080,0.6,normal,0.1,1945567774,0.00818480084411075,5.6392466591190015e-06,0.45379114151000977,0.014726020265630755,1.7359802382525668e-05,0.5045485496520996,ok
m,5080,10000,5080,0.6,normal,0.1,939424304,-0.04725320119444666,9.726499249754618e-06,0.46401023864746094,-0.04321643219156023,8.427890062555798e-07,0.4872727394104004,ok
m,5080,10000,5080,0.6,normal,0.1,1629979154,0.02698027333406041,2.718862942966184e-05,0.465991735458374,0.023651295392331403,3.5543325796490446e-06,0.48709726333618164,ok
m,5080,10000,5080,0.6,normal,0.1,3261229062,-0.012061599532990533,5.624964078866024e-05,0.45528697967529297,-0.003593354840089662,9.37544159907999e-07,0.4259822368621826,ok
m,5080,10000,5080,0.6,normal,0.1,3810380059,-0.007321036895056112,2.941748569299173e-05,0.3587915897369385,-0.013914077692671169,1.367150073108237e-06,0.3874990940093994,ok
m,5080,10000,5080,0.6,normal,0.1,315551706,0.006593626252161508,1.2105467432678205e-05,0.3529384136199951,0.002736377693338704,1.428517457215707e-07,0.41067934036254883,ok
m,5580,10000,5580,0.6,normal,0.1,2933360059,-0.01395816450003667,9.115291681348491e-07,0.4127533435821533,-0.011589600810387278,1.998896388029353e-06,0.5369617938995361,ok
m,5580,10000,5580,0.6,normal,0.1,53170217,-0.02022046293715284,8.817538939259274e-07,0.4458320140838623,-0.020122428112563984,7.072518859734263e-07,0.47698163986206055,ok
m,5580,10000,5580,0.6,normal,0.1,514027789,0.010075239334105986,3.843436977983836e-06,0.4286665916442871,0.009329229359896328,7.325026060604161e-06,0.5291776657104492,ok
m,5580,10000,5580,0.6,normal,0.1,1919984157,0.004800771328096131,3.075656291319515e-05,0.4282512664794922,-0.0009499591539711116,4.197192278612159e-08,0.49462080001831055,ok
m,5580,10000,5580,0.6,normal,0.1,3255710565,0.009566436423037304,6.832317011438348e-05,0.39836573600769043,0.018407458410213594,3.3089978719239766e-07,0.5020132064819336,ok
m,5580,10000,5580,0.6,normal,0.1,1333218208,-0.050002167259232205,2.7833756544585144e-08,0.4510972499847412,-0.05198957418198388,4.640756186966687e-06,0.45212697982788086,ok
m,5580,10000,5580,0.6,normal,0.1,2998596691,-0.026387816219587985,6.64142498950854e-06,0.4090089797973633,-0.027550860098031555,1.9995440588837705e-06,0.4485933780670166,ok
m,5580,10000,5580,0.6,normal,0.1,2682515406,-0.0443675152609406,1.3989759857950501e-05,0.3844759464263916,-0.04571175970920756,5.741028247549128e-06,0.43370485305786133,ok
m,5580,10000,5580,0.6,normal,0.1,2136895200,0.016136767202908794,1.897044485562684e-05,0.5651681423187256,0.01127688833759084,2.543905583317312e-07,0.5410027503967285,ok
m,5580,10000,5580,0.6,normal,0.1,3885469625,0.02935786762311986,7.446233551359096e-05,0.41719651222229004,0.022686319548016833,3.832229296069917e-06,0.5580177307128906,ok
m,5580,10000,5580,0.6,normal,0.1,4270102141,0.00011850269213387961,2.5498236160083953e-05,0.4613027572631836,-0.0043883497217239095,2.945508664558913e-07,0.5515632629394531,ok
m,5580,10000,5580,0.6,normal,0.1,973247062,-0.026034551007234737,3.6728144184385727e-06,0.4477388858795166,-0.02880648185121978,7.318323794988522e-07,0.5378713607788086,ok
m,5580,10000,5580,0.6,normal,0.1,268980558,-0.014851073590958419,1.1760693429730448e-05,0.4570736885070801,-0.009129522804764187,5.254016003140737e-06,0.5047273635864258,ok
m,5580,10000,5580,0.6,normal,0.1,1638299767,-0.02791402599531744,5.211125861339835e-05,0.4376499652862549,-0.01992937575410014,5.86506946909942e-07,0.4518392086029053,ok
m,5580,10000,5580,0.6,normal,0.1,1582234959,0.029186486985121163,4.965509354638698e-07,0.3837141990661621,0.02698029879157114,2.2545757932961957e-06,0.42385053634643555,ok
m,5580,10000,5580,0.6,normal,0.1,396906662,0.027864852100880987,1.6504447945737015e-06,0.39251065254211426,0.027501979676756008,2.7144829717494427e-06,0.42807459831237793,ok
m,5580,10000,5580,0.6,normal,0.1,2186292471,-0.0018150996127466838,2.0204303321588426e-05,0.36612844467163086,0.0009819195940178774,2.882866165062543e-06,0.43890810012817383,ok
m,5580,10000,5580,0.6,normal,0.1,3157912102,-0.014468369878332357,6.788801788068157e-05,0.265749454498291,-0.021791697687492964,8.392222275063023e-07,0.3689241409301758,ok
m,5580,10000,5580,0.6,normal,0.1,3841969846,-0.03779788396816173,2.924983488044248e-05,0.25612592697143555,-0.04686440717156808,1.3382511785089363e-05,0.23954367637634277,ok
m,5580,10000,5580,0.6,normal,0.1,2780719163,0.005744289345418486,8.770740596344877e-07,0.2845315933227539,0.0034986408711619116,1.7138112824798658e-06,0.2314739227294922,ok
