param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,dame_backtrack_estimate,dame_backtrack_mse,dame_backtrack_time,status
n,13040,13040,1000,0.6,uniform,0.1,1703569883,0.016910764324237527,0.0002859723149300188,0.13893699645996094,-0.006016021958692134,3.619310189911602e-05,0.18264031410217285,ok
n,13040,13040,1000,0.6,uniform,0.1,4282615791,-0.0009178097252628767,8.425119203123249e-07,0.15206122398376465,0.004166611984709254,1.7360032481084e-05,0.12695837020874023,ok
n,13040,13040,1000,0.6,uniform,0.1,844598255,0.005043806188283808,2.543909068401177e-05,0.15563535690307617,0.004510301934378942,2.034202751725175e-05,0.17312884330749512,ok
n,13040,13040,1000,0.6,uniform,0.1,533646470,0.01064864935837948,0.00011339774222025665,0.12442898750305176,0.00018830901986621404,3.5531217394752104e-08,0.15482091903686523,ok
n,13040,13040,1000,0.6,uniform,0.1,3087626457,0.0033326137953676466,1.1106070487893573e-05,0.13850784301757812,-0.00577844013518728,3.339079385626418e-05,0.14373016357421875,ok
n,13040,13040,1000,0.6,uniform,0.1,3359975563,-0.0008215877759335127,6.748051312494743e-07,0.12500286102294922,-0.002463570804664999,6.06857734489051e-06,0.12851333618164062,ok
n,13040,13040,1000,0.6,uniform,0.1,523298135,-0.0006329484425746633,4.00640513911494e-07,0.12415313720703125,0.00035375119879431057,1.2513053102725983e-07,0.16120457649230957,ok
n,13040,13040,1000,0.6,uniform,0.1,656589803,-0.003392937162649002,1.1511319970860443e-05,0.12805819511413574,-0.00041659312030189316,1.7346356803055816e-07,0.13533759117126465,ok
n,13040,13040,1000,0.6,uniform,0.1,4012559980,0.002603084598738633,6.7754476233014514e-06,0.12121987342834473,-0.004745476440896254,2.2520643791440146e-05,0.1412804126739502,ok
n,13040,13040,1000,0.6,uniform,0.1,1338099747,-0.003845848841116367,1.4791969681237874e-05,0.10978364944458008,-0.0005354195138072087,2.868712724958835e-07,0.16451478004455566,ok
n,13040,13040,1000,0.6,uniform,0.1,332455103,0.00697529743457756,4.865588711150413e-05,0.14684438705444336,0.00217090160931099,4.713160138535076e-06,0.14389991760253906,ok
n,14040,14040,1000,0.6,uniform,0.1,646397771,-0.008804323506438545,7.751615643361634e-05,0.15987777709960938,-0.0068929591584824925,4.751292042998073e-05,0.15366530418395996,ok
n,14040,14040,1000,0.6,uniform,0.1,150134081,-0.010566499723798717,0.00011165228998436589,0.13261890411376953,0.004113094546135245,1.6917012077689073e-05,0.1379711627960205,ok
n,14040,14040,1000,0.6,uniform,0.1,1542033262,0.014063612341413916,0.00019778404666938404,0.11766171455383301,-0.002058210513775959,4.2363981532321685e-06,0.15650224685668945,ok
n,14040,14040,1000,0.6,uniform,0.1,1838173148,0.0005657539741045968,3.2019822656860564e-07,0.1154637336730957,-0.005114228194212864,2.615423934380383e-05,0.13698649406433105,ok
n,14040,14040,1000,0.6,uniform,0.1,748282804,0.0032695790420446034,1.0689489751873078e-05,0.1443169116973877,-0.0004695686062235555,2.205890959190122e-07,0.17491841316223145,ok
n,14040,14040,1000,0.6,uniform,0.1,3166772364,0.002234063875545549,4.991147351259923e-06,0.1539769172668457,-0.001879603782068685,3.532821237750933e-06,0.17758488655090332,ok
n,14040,14040,1000,0.6,uniform,0.1,3729274638,-0.0013850737230654564,1.9188787793661306e-06,0.13863062858581543,-0.0009641353506834772,9.298699171846134e-07,0.16647624969482422,ok
n,14040,14040,1000,0.6,uniform,0.1,3519267435,-0.02440334005082872,0.0005955255681839986,0.14932012557983398,-0.0032764379401330375,1.0735389630351298e-05,0.163618803024292,ok
n,14040,14040,1000,0.6,uniform,0.1,4064018027,0.004266894278972051,1.8207295264734975e-05,0.1703338623046875,-0.007340487695191413,5.38811967496046e-05,0.16794347763061523,ok
n,14040,14040,1000,0.6,uniform,0.1,1144338687,-0.005527702188470585,3.0554814253421354e-05,0.1456315517425537,-0.0010315050332808447,1.0638762610445542e-06,0.14503908157348633,ok
n,14040,14040,1000,0.6,uniform,0.1,904713768,0.014011945030014013,0.00019633268030317183,0.13979148864746094,-0.0013322247084081164,1.7750055344414576e-06,0.15746140480041504,ok
n,14040,14040,1000,0.6,uniform,0.1,3144836164,-0.0031538616918812437,9.947516400222061e-06,0.13575243949890137,-0.007899324626645122,6.240101474147531e-05,0.15915918350219727,ok
n,14040,14040,1000,0.6,uniform,0.1,4244452150,0.0027627634011997276,7.633415901509148e-06,0.12375640869140625,0.001608977241101768,2.5891305741052066e-06,0.1588137149810791,ok
n,14040,14040,1000,0.6,uniform,0.1,1364987265,-0.007121145201571452,5.0710529830263336e-05,0.10978221893310547,0.0013185868835603074,1.738704542291781e-06,0.13143181800842285,ok
n,14040,14040,1000,0.6,uniform,0.1,983257073,0.006161614787258228,3.7964345901818084e-05,0.11142396926879883,0.009465712123948028,8.959793797490793e-05,0.15124177932739258,ok
n,14040,14040,1000,0.6,uniform,0.1,200106878,-0.0027869557280087074,7.767202408961332e-06,0.14116382598876953,0.001247388613829587,1.5559424675728323e-06,0.1628100872039795,ok
n,14040,14040,1000,0.6,uniform,0.1,3409133805,0.0057362819941013735,3.2905419726641604e-05,0.1405339241027832,0.0014383768145441336,2.0690503814823612e-06,0.16445088386535645,ok
n,14040,14040,1000,0.6,uniform,0.1,583796232,0.0033391431269612984,1.1150192226914648e-05,0.13788890838623047,-0.006130254347489447,3.7579439327383657e-05,0.1673264503479004,ok
n,14040,14040,1000,0.6,uniform,0.1,1014287778,-0.005261756502400461,2.7686761897589427e-05,0.13427948951721191,-0.0013754696177697414,1.8920945369032428e-06,0.12158703804016113,ok
n,14040,14040,1000,0.6,uniform,0.1,3221967790,0.0001766781335403938,3.122568445391371e-08,0.1359577178955078,0.011474759421619764,0.00013167078707525015,0.16384196281433105,ok
n,14040,14040,1000,0.6,uniform,0.1,475520944,0.0010789313466740412,1.1635898322214078e-06,0.1138753890991211,-0.002163821186935304,4.683131107579425e-06,0.14119338989257812,ok
n,14040,14040,1000,0.6,uniform,0.1,1582002519,0.012589970724163914,0.00015850888232872706,0.14639854431152344,0.0004662063560891766,2.1740463677473237e-07,0.1559000015258789,ok
n,14040,14040,1000,0.6,uniform,0.1,2501495164,0.007026363232679435,4.93694590529568e-05,0.1632537841796875,-0.004067045758500227,1.6541047135890097e-05,0.1423020362854004,ok
n,14040,14040,1000,0.6,uniform,0.1,1753277766,0.006726169651722745,4.524070610298515e-05,0.16856765747070312,0.0036940459903175506,1.3645617653621891e-05,0.147019624710083,ok
n,14040,14040,1000,0.6,uniform,0.1,3055630987,-0.00922513728536377,8.51006814127187e-05,0.16893982887268066,-7.867322067883028e-05,6.168373408021113e-09,0.14532971382141113,ok
n,14040,14040,1000,0.6,uniform,0.1,1831260958,-0.005781085674533128,3.342126412209298e-05,0.14497756958007812,-0.005335839690845153,2.8471473680693552e-05,0.13400673866271973,ok
n,14040,14040,1000,0.6,uniform,0.1,4132142155,0.0028248863399451744,7.97975264380765e-06,0.09827661514282227,-0.004914095483757631,2.4148734859955473e-05,0.1481342315673828,ok
n,14040,14040,1000,0.6,uniform,0.1,3451999487,-0.0066512039667748725,4.42399913296466e-05,0.16856598854064941,-0.00021251560221926622,4.521008931064166e-08,0.17102766036987305,ok
n,14040,14040,1000,0.6,uniform,0.1,991066759,-0.004352401145440465,1.8943949332947395e-05,0.10803890228271484,-0.0042266545718902555,1.786514647802287e-05,0.17309045791625977,ok
n,14040,14040,1000,0.6,uniform,0.1,3131420146,-0.008433392901961404,7.11239980895291e-05,0.1288890838623047,-0.0018407144073609599,3.3886403686241455e-06,0.1590898036956787,ok
n,14040,14040,1000,0.6,uniform,0.1,1642489830,0.0014872886369062636,2.211883720217024e-06,0.1239938735961914,0.0010127776377270032,1.0256206437361703e-06,0.10712480545043945,ok
n,14040,14040,1000,0.6,uniform,0.1,761462855,0.010097386767356034,0.00010195702521369574,0.12277722358703613,-0.003151288611011454,9.930680553962427e-06,0.14962005615234375,ok
n,14040,14040,1000,0.6,uniform,0.1,834355118,0.0010204448290739778,1.041133717494016e-06,0.13512778282165527,0.006800906435128947,4.6251169104599554e-05,0.1712033748626709,ok
n,14040,14040,1000,0.6,uniform,0.1,3784542855,-0.009040065857769735,8.172209258202365e-05,0.14241862297058105,-0.0013074763512410897,1.7093934387759843e-06,0.1450331211090088,ok
n,14040,14040,1000,0.6,uniform,0.1,854613098,0.003168107266144798,1.0036473966600947e-05,0.13802456855773926,0.003566986494645494,1.272290887012131e-05,0.1197667121887207,ok
n,14040,14040,1000,0.6,uniform,0.1,4253829335,0.0005556347398404004,3.087336803232287e-07,0.133331298828125,-0.008749591530390134,7.655529342969512e-05,0.12099814414978027,ok
n,14040,14040,1000,0.6,uniform,0.1,2880337009,-0.0019724929227091185,3.891330894423861e-06,0.11541962623596191,-0.007063515928910792,4.989541500621004e-05,0.1314103603363037,ok
n,14040,14040,1000,0.6,uniform,0.1,37537681,7.00222736707578e-05,4.914042200015918e-09,0.14972805976867676,-0.0051539003811604065,2.6561885590077256e-05,0.1655137538909912,ok
n,14040,14040,1000,0.6,uniform,0.1,127889041,-0.009324422819709475,8.694592200531863e-05,0.13805580139160156,-0.00021218285515286694,4.504571280344148e-08,0.14850282669067383,ok
n,14040,14040,1000,0.6,uniform,0.1,1449141795,0.005906479846298558,3.488790681178481e-05,0.14678740501403809,-2.74043984080113e-05,7.445073759382368e-10,0.1527853012084961,ok
n,14040,14040,1000,0.6,uniform,0.1,2985113763,0.006979854610891562,4.871657553926753e-05,0.14134788513183594,-0.00204520341561463,4.1833829509041406e-06,0.15424013137817383,ok
n,14040,14040,1000,0.6,uniform,0.1,525330096,0.0006562349412583943,4.306236713462829e-07,0.1398460865020752,-0.0035498055470072347,1.2601231000663878e-05,0.13951992988586426,ok
n,14040,14040,1000,0.6,uniform,0.1,3371994253,-9.39701078346859e-06,9.097769448305149e-11,0.14129638671875,0.003916456802241689,1.53375278021172e-05,0.1517198085784912,ok
n,14040,14040,1000,0.6,uniform,0.1,4205621426,-0.0008128774356174873,6.604859419313821e-07,0.12564682960510254,0.0009129853850262987,8.338611100384205e-07,0.15656185150146484,ok
n,14040,14040,1000,0.6,uniform,0.1,3728863279,0.0018432727553303206,3.3978624975350753e-06,0.1338050365447998,-0.008636319608998876,7.45850416405014e-05,0.11767578125,ok
n,14040,14040,1000,0.6,uniform,0.1,670116249,0.004879456873552155,2.380955854703057e-05,0.1247873306274414,0.0008539928839726574,7.293842100574013e-07,0.13503813743591309,ok
n,14040,14040,1000,0.6,uniform,0.1,2255409613,0.006918522981779031,4.786450100789183e-05,0.12128925323486328,0.005763439249834855,3.3216016374912136e-05,0.11905765533447266,ok
n,14040,14040,1000,0.6,uniform,0.1,2598053075,0.007430950242082449,5.5218723334497576e-05,0.11615920066833496,0.003923528756535704,1.539392047252663e-05,0.11449098587036133,ok
n,14040,14040,1000,0.6,uniform,0.1,1395360292,-0.00575679411706975,3.3140405257092124e-05,0.13219356536865234,0.0021483022048032767,4.6153043342212276e-06,0.1417858600616455,ok
n,14040,14040,1000,0.6,uniform,0.1,2864350075,-0.007462614677241174,5.569108221363649e-05,0.11467361450195312,-0.0014213256370016138,2.0202550151619234e-06,0.13330793380737305,ok
n,15040,15040,1000,0.6,uniform,0.1,2235013842,-0.006696506404295703,4.4843680896131874e-05,0.12778663635253906,0.0043891818110993125,1.9264600476817233e-05,0.1467268466949463,ok
n,15040,15040,1000,0.6,uniform,0.1,2642598978,-0.003775742117119961,1.4256483512700642e-05,0.1334855556488037,-0.004022947696194307,1.61843798378609e-05,0.15345478057861328,ok
n,15040,15040,1000,0.6,uniform,0.1,2073222979,0.008086201556227036,6.538695630609113e-05,0.14373469352722168,-0.00211683855245011,4.480926739593947e-06,0.14521408081054688,ok
n,15040,15040,1000,0.6,uniform,0.1,348212053,0.008319818328661431,6.921570117138064e-05,0.1213226318359375,0.004526584509514219,2.048796741475885e-05,0.13588356971740723,ok
n,15040,15040,1000,0.6,uniform,0.1,1081199296,-0.003982452449353979,1.585971883641727e-05,0.134596586227417,-0.006877704172657065,4.730245430398905e-05,0.1298048496246338,ok
n,15040,15040,1000,0.6,uniform,0.1,2596236063,-0.010401449360294445,0.00010818992219918215,0.14293575286865234,-0.003410716731603283,1.1632914320849973e-05,0.12202191352844238,ok
n,15040,15040,1000,0.6,uniform,0.1,948933059,-0.016837298272979508,0.0002834931765387553,0.11415886878967285,-0.0053644220126409575,2.8776565826916337e-05,0.14766955375671387,ok
n,15040,15040,1000,0.6,uniform,0.1,2157296314,-0.002048676718951649,4.197249993597482e-06,0.11239743232727051,-0.00245059685350757,6.0056327092522385e-06,0.09408926963806152,ok
n,15040,15040,1000,0.6,uniform,0.1,2322937853,-0.002798552510996709,7.832386490736176e-06,0.09920620918273926,0.003515189286512541,1.235593984158347e-05,0.10135936737060547,ok
n,15040,15040,1000,0.6,uniform,0.1,1562136834,0.0011198122693429052,1.2538024932665043e-06,0.11200189590454102,0.0074061631792624325,5.485008220092399e-05,0.12540125846862793,ok
n,15040,15040,1000,0.6,uniform,0.1,1581060254,-0.010573475028428118,0.00011179895176125293,0.12303400039672852,-0.006405925539277444,4.1036231943824585e-05,0.15870976448059082,ok
n,15040,15040,1000,0.6,uniform,0.1,862409531,0.004260299466659271,1.8148490434652443e-05,0.10302948951721191,0.0064294799049835274,4.1335704944530494e-05,0.12707185745239258,ok
n,15040,15040,1000,0.6,uniform,0.1,3523742726,0.0007890288504640853,6.225310802490542e-07,0.1222386360168457,0.00032871771614039364,1.0804056976610658e-07,0.14697718620300293,ok
n,15040,15040,1000,0.6,uniform,0.1,529431540,-0.01296003577365736,0.0001679684380306103,0.13347578048706055,-0.00398789131340538,1.5905095949623824e-05,0.13264846801757812,ok
n,15040,15040,1000,0.6,uniform,0.1,3862065641,-0.0034211311334183597,1.1704192713706121e-05,0.09134554862976074,0.0027888621400899735,7.777707623791733e-06,0.11205935478210449,ok
n,15040,15040,1000,0.6,uniform,0.1,1121070805,-0.00239083274716115,5.716139823236222e-06,0.10259389877319336,0.006245675716996095,3.900831208344598e-05,0.11464214324951172,ok
n,15040,15040,1000,0.6,uniform,0.1,935750472,-0.003107994290606107,9.659622199483523e-06,0.10446929931640625,0.001595574348286881,2.5458607408158244e-06,0.1372816562652588,ok
n,15040,15040,1000,0.6,uniform,0.1,3897957152,-0.003727104562729701,1.3891431215274022e-05,0.1302196979522705,-0.007940009618995218,6.304401434219368e-05,0.11687994003295898,ok
n,15040,15040,1000,0.6,uniform,0.1,3912092607,0.009924144824845627,9.849007988673403e-05,0.1224219799041748,0.0007539394914792754,5.685333520899365e-07,0.12855863571166992,ok
n,15040,15040,1000,0.6,uniform,0.1,2024016016,0.005895522711639995,3.4757686645435476e-05,0.12011218070983887,-0.0033887599654840134,1.1483407508926734e-05,0.13429522514343262,ok
n,15040,15040,1000,0.6,uniform,0.1,2997708231,0.0017064064156873694,2.9115597650714848e-06,0.1352558135986328,0.002340019895726873,5.475332330467407e-06,0.1624746322631836,ok
n,15040,15040,1000,0.6,uniform,0.1,3146520954,0.010972678569477933,0.00012040030203837902,0.12423896789550781,-0.002122618867654111,4.5053895582261406e-06,0.1671311855316162,ok
n,15040,15040,1000,0.6,uniform,0.1,380192083,-0.006167193239603785,3.8034642003706296e-05,0.14338350296020508,-0.0005805505707670853,3.37073753644848e-07,0.1330125331878662,ok
n,15040,15040,1000,0.6,uniform,0.1,3815883421,-0.00355672759853572,1.2650329657996065e-05,0.13136625289916992,0.0001577189755091826,2.487445719585472e-08,0.14900517463684082,ok
n,15040,15040,1000,0.6,uniform,0.1,2548760693,-0.002997438116411618,8.984321228151765e-06,0.13387084007263184,-0.005274751283606883,2.782244848025941e-05,0.12913203239440918,ok
n,15040,15040,1000,0.6,uniform,0.1,3869384197,0.006925702428282717,4.7965246537596286e-05,0.13266348838806152,-0.0005730061255534311,3.2834492136731954e-07,0.12385845184326172,ok
n,15040,15040,1000,0.6,uniform,0.1,915786591,0.005294567776804319,2.8032187739190403e-05,0.10840940475463867,-0.0032196324985801694,1.0366191657214088e-05,0.15454888343811035,ok
n,15040,15040,1000,0.6,uniform,0.1,2962807432,0.0020093891318651485,4.037986466112423e-06,0.12247896194458008,0.0003926220431160624,1.5421885678779704e-07,0.13251304626464844,ok
n,15040,15040,1000,0.6,uniform,0.1,2408851630,-0.0011556685686789146,1.3355221832577014e-06,0.13034367561340332,-0.000379243226242089,1.4380978573212187e-07,0.12901091575622559,ok
n,15040,15040,1000,0.6,uniform,0.1,3771063557,0.0008990237406407173,8.081600881177606e-07,0.15161371231079102,0.001997927717808876,3.99152938031448e-06,0.14480948448181152,ok
n,15040,15040,1000,0.6,uniform,0.1,218193298,-0.00983249258688435,9.668093885753768e-05,0.1304152011871338,0.0007147284603867578,5.106166627095777e-07,0.1538388729095459,ok
n,15040,15040,1000,0.6,uniform,0.1,3781377586,-0.004668357501793628,2.17939240860093e-05,0.15340876579284668,-0.004311272662704145,1.8587406579614814e-05,0.11686396598815918,ok
n,15040,15040,1000,0.6,uniform,0.1,1167231131,0.004587501986111704,2.104540966310004e-05,0.18568968772888184,-0.00039842688213433054,1.5872355470498373e-07,0.12463712692260742,ok
n,15040,15040,1000,0.6,uniform,0.1,1098129949,-0.0006223812421476538,3.8738844833964656e-07,0.10956311225891113,0.0016870491030619747,2.8460532568578745e-06,0.13298821449279785,ok
n,15040,15040,1000,0.6,uniform,0.1,3887966540,0.008533680411920735,7.282423869910296e-05,0.125990629196167,-0.0012702727706082335,1.6135129296985556e-06,0.14313721656799316,ok
n,15040,15040,1000,0.6,uniform,0.1,2103712417,-0.0020741255200525124,4.301563277215693e-06,0.11707329750061035,-0.0026698989316846313,7.1278024176382e-06,0.12003421783447266,ok
n,15040,15040,1000,0.6,uniform,0.1,3400924432,0.011758224359140588,0.00013825627672984568,0.11027097702026367,0.0002376934270137572,5.650699249647596e-08,0.12849664688110352,ok
n,15040,15040,1000,0.6,uniform,0.1,4220846490,-0.0027756718645267618,7.704858922673579e-06,0.1328115463256836,-0.0017471307850215542,3.0527836151871945e-06,0.10039401054382324,ok
n,15040,15040,1000,0.6,uniform,0.1,231848602,-0.0013232507121063832,1.751029705663448e-06,0.12016463279724121,0.007641111824732955,5.838637476976786e-05,0.1331775188446045,ok
n,15040,15040,1000,0.6,uniform,0.1,2511571679,0.005896751909533613,3.477178164686663e-05,0.10258889198303223,0.0012776116936504959,1.6323129951018606e-06,0.13680148124694824,ok
n,15040,15040,1000,0.6,uniform,0.1,879350528,-0.002104758907601568,4.429935521495337e-06,0.10679078102111816,0.0020790830953623402,4.322660146397944e-06,0.12128806114196777,ok
n,15040,15040,1000,0.6,uniform,0.1,1878844500,0.0004127172531627967,1.7040664693452244e-07,0.10966920852661133,0.005965895740458303,3.559293987784658e-05,0.11901021003723145,ok
n,15040,15040,1000,0.6,uniform,0.1,3301112718,-0.005955879837982374,3.547209154709087e-05,0.12095499038696289,0.006478044837077183,4.196551422823844e-05,0.17575931549072266,ok
n,15040,15040,1000,0.6,uniform,0.1,1265509254,0.017670158444321855,0.0003122337578839222,0.13549423217773438,0.008152715761986234,6.646643215096403e-05,0.16971516609191895,ok
n,15040,15040,1000,0.6,uniform,0.1,2563612171,-0.0049152714995312095,2.4158855344807133e-05,0.11170315742492676,0.006916147895702315,4.783456308534994e-05,0.13931775093078613,ok
n,15040,15040,1000,0.6,uniform,0.1,3309141160,-0.0013867954800361492,1.9232150539476024e-06,0.12119913101196289,0.003288293660234721,1.0812843540044496e-05,0.13709640502929688,ok
n,15040,15040,1000,0.6,uniform,0.1,2142181601,-0.0063075564432714575,3.9783310135055056e-05,0.12157702445983887,0.00235911003282959,5.566132554257157e-06,0.11203956604003906,ok
n,15040,15040,1000,0.6,uniform,0.1,2967740014,0.007991356038921446,6.386048414224469e-05,0.11619353294372559,0.0011499445554493878,1.3221872601525798e-06,0.13483381271362305,ok
n,15040,15040,1000,0.6,uniform,0.1,1488530908,0.0033900777357548503,1.149355182066783e-05,0.12522363662719727,0.009011097946948413,8.120234428124601e-05,0.13228774070739746,ok
n,15040,15040,1000,0.6,uniform,0.1,1853713147,0.001395031135662636,1.945917377070937e-06,0.10975432395935059,-0.002786190683420567,7.763246983970434e-06,0.11780142784118652,ok
n,16040,16040,1000,0.6,uniform,0.1,2893584588,0.0008779998251393524,7.708600048824739e-07,0.14892911911010742,-0.0027300769891075876,7.453394023519852e-06,0.16849255561828613,ok
n,16040,16040,1000,0.6,uniform,0.1,935972274,-0.007702438671133442,5.932704273507865e-05,0.1393287181854248,-0.002662919488935616,7.090960861730154e-06,0.12779474258422852,ok
n,16040,16040,1000,0.6,uniform,0.1,2056858154,0.014658443942082686,0.00021487335036842774,0.1273496150970459,0.0059987323619667505,3.598616971715709e-05,0.14958548545837402,ok
n,16040,16040,1000,0.6,uniform,0.1,3422416041,0.0038361946483492578,1.4716921264254282e-05,0.14289045333862305,0.0027980377052203415,7.829402946030925e-06,0.15186786651611328,ok
n,16040,16040,1000,0.6,uniform,0.1,1938994459,-0.0014808993952824339,2.193070342301997e-06,0.14353179931640625,0.0035379589593244488,1.2517136101945295e-05,0.15877485275268555,ok
n,16040,16040,1000,0.6,uniform,0.1,1950808285,-0.0022714605772623207,5.160344083433223e-06,0.13793659210205078,0.004863506330954401,2.365195762111966e-05,0.14944076538085938,ok
n,16040,16040,1000,0.6,uniform,0.1,2231954617,0.008940914609816192,7.994042821107781e-05,0.19791650772094727,-0.0036415189661246255,1.3260467266038882e-05,0.16730928421020508,ok
n,16040,16040,1000,0.6,uniform,0.1,965676073,-0.011082775152519394,0.00012282616629483254,0.12966251373291016,-0.0040799625022653815,1.664545391482758e-05,0.1165170669555664,ok
n,16040,16040,1000,0.6,uniform,0.1,1744255009,0.006349491685142807,4.031676157412331e-05,0.12765717506408691,0.0002519658603049786,6.351524702002077e-08,0.18116092681884766,ok
n,16040,16040,1000,0.6,uniform,0.1,360542530,0.0037633745627451013,1.416275562445752e-05,0.1410384178161621,-0.0076395377001623015,5.836300819250267e-05,0.1555018424987793,ok
n,16040,16040,1000,0.6,uniform,0.1,1455279388,-0.0073540977145856515,5.408248535083856e-05,0.16074895858764648,-0.0024809058391579604,6.154803425497097e-06,0.15347599983215332,ok
n,16040,16040,1000,0.6,uniform,0.1,2927445132,0.009871755480084113,9.744753060749801e-05,0.14311552047729492,0.007368844388271047,5.4296862652282246e-05,0.14854097366333008,ok
n,16040,16040,1000,0.6,uniform,0.1,347725038,0.011084107324588368,0.0001228541066716278,0.13033246994018555,-0.0026669295973084668,7.113314372843771e-06,0.1363391876220703,ok
n,16040,16040,1000,0.6,uniform,0.1,1806323017,0.0003371843250638929,1.1364010213882774e-07,0.11670470237731934,-0.0017370587474521812,3.017647028252403e-06,0.1356351375579834,ok
n,16040,16040,1000,0.6,uniform,0.1,1484103815,0.009434834835434284,8.90139398502007e-05,0.09339737892150879,-0.001446746282476595,2.0934073442147666e-06,0.13871383666992188,ok
n,16040,16040,1000,0.6,uniform,0.1,634140832,0.0007047333436305212,4.965899472184659e-07,0.10157346725463867,0.0023709039315113196,5.620986491509217e-06,0.14045238494873047,ok
n,16040,16040,1000,0.6,uniform,0.1,3526958498,0.015820035630599576,0.0002502750470071132,0.14504790306091309,-0.0043976950963169024,1.9339299725794503e-05,0.1520695686340332,ok
n,16040,16040,1000,0.6,uniform,0.1,548705476,0.001857132001213422,3.4489391111881512e-06,0.13857150077819824,-0.00021480124043699373,4.613959125392519e-08,0.131378173828125,ok
n,16040,16040,1000,0.6,uniform,0.1,3652618712,0.001637102605455529,2.680693817219311e-06,0.13591599464416504,-0.004249445188819501,1.805625597607131e-05,0.1525726318359375,ok
n,16040,16040,1000,0.6,uniform,0.1,2159387378,0.014244186521915218,0.00020289671252291062,0.14169955253601074,0.0022293161506433605,4.969829034873416e-06,0.11878657341003418,ok
n,16040,16040,1000,0.6,uniform,0.1,4053621251,-0.005206587201894489,2.7109635476904297e-05,0.11035537719726562,0.0001253848524721872,1.569523894012158e-08,0.12174558639526367,ok
n,16040,16040,1000,0.6,uniform,0.1,1604716227,0.0002166602800945467,4.6934878822964497e-08,0.11530113220214844,-0.004253761793438355,1.8094622870640702e-05,0.1256849765777588,ok
n,16040,16040,1000,0.6,uniform,0.1,1302511439,0.00341202986656706,1.1642186206359283e-05,0.11300873756408691,0.004272112464765604,1.825124340064931e-05,0.11754560470581055,ok
n,16040,16040,1000,0.6,uniform,0.1,2840580115,0.0022604602316845875,5.1096772428379746e-06,0.12188053131103516,0.003164295307763395,1.0012760292564428e-05,0.11721682548522949,ok
n,16040,16040,1000,0.6,uniform,0.1,3872273980,0.006704130559210345,4.4945706269982017e-05,0.13196897506713867,-0.0004376245146509058,1.9149304097981533e-07,0.16409611701965332,ok
n,16040,16040,1000,0.6,uniform,0.1,1028648192,-0.0094769419383172,8.980928543871765e-05,0.15983319282531738,0.007106602343466422,5.050615384773852e-05,0.15305423736572266,ok
n,16040,16040,1000,0.6,uniform,0.1,697130855,0.0067766366888927934,4.592462004096e-05,0.14104866981506348,-0.0045268135941925365,2.0490828768940765e-05,0.13590407371520996,ok
n,16040,16040,1000,0.6,uniform,0.1,2813572786,-0.00012263443584084203,1.5042097372496957e-08,0.1155233383178711,0.0012193263103069999,1.486727892874983e-06,0.15192413330078125,ok
n,16040,16040,1000,0.6,uniform,0.1,2927496353,-0.006012019606651746,3.614546685848025e-05,0.14449596405029297,-0.0011796271579627387,1.3917335413678693e-06,0.14557600021362305,ok
n,16040,16040,1000,0.6,uniform,0.1,2941518253,-0.000999132207427306,9.982969980578375e-07,0.13477182388305664,-0.0008632534604288384,7.452340383202076e-07,0.14395666122436523,ok
n,16040,16040,1000,0.6,uniform,0.1,457128479,-0.004838974353050104,2.3415296417369035e-05,0.12232565879821777,-0.005306981520858276,2.816364008920066e-05,0.14662456512451172,ok
n,16040,16040,1000,0.6,uniform,0.1,3459319322,0.0032428982538772635,1.0516386346544101e-05,0.1337282657623291,-0.00430543187551604,1.8536747270419544e-05,0.1374492645263672,ok
n,16040,16040,1000,0.6,uniform,0.1,226083293,-0.010540759568896274,0.00011110628374035852,0.13787603378295898,0.002949905682213345,8.702315342794372e-06,0.15916895866394043,ok
n,16040,16040,1000,0.6,uniform,0.1,1546304478,0.008151872465240932,6.64536810995483e-05,0.13170719146728516,-0.003064982489201009,9.39387086096925e-06,0.14601588249206543,ok
n,16040,16040,1000,0.6,uniform,0.1,3570656722,-0.002654589583045851,7.0468706110665756e-06,0.14443135261535645,-0.007191262465064776,5.1714322906986814e-05,0.15573787689208984,ok
n,16040,16040,1000,0.6,uniform,0.1,1505147888,0.0017142557987239603,2.9388055649419553e-06,0.14484548568725586,0.0029150585886974613,8.497792094739248e-06,0.12281942367553711,ok
n,16040,16040,1000,0.6,uniform,0.1,279402279,0.0036140044941367295,1.3059352719804768e-05,0.13798022270202637,0.0009130790753009188,8.332900558033913e-07,0.12508654594421387,ok
n,16040,16040,1000,0.6,uniform,0.1,2692958289,-0.001612569776272646,2.6006996344017787e-06,0.1271049976348877,0.0031648872207741593,1.0015886341899755e-05,0.1373584270477295,ok
n,16040,16040,1000,0.6,uniform,0.1,979750019,0.01183835573676508,0.00014014525210394725,0.12068438529968262,-0.0013697349712180054,1.8763375512368394e-06,0.12156343460083008,ok
n,16040,16040,1000,0.6,uniform,0.1,2945380207,-0.005316187164422093,2.826265950608638e-05,0.10126566886901855,0.00369196307999835,1.3630026410937663e-05,0.12956500053405762,ok
n,16040,16040,1000,0.6,uniform,0.1,865846511,0.002572262446460166,6.616359933597658e-06,0.12406706809997559,-0.0055844345055426825,3.118628685498163e-05,0.15501809120178223,ok
